167
# x y z
12	35	17	27	3.70100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.51861852449398e+01	1.68448684869348e+00
13	36	20	28	5.00900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.85685049399748e+01	8.71284593839240e+00
14	37	21	29	7.25800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.94860909229999e+01	2.02913640140435e+01
15	38	22	30	5.57900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.63402056201924e+01	1.42889973557426e+01
16	40	24	32	3.84900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.96064947595753e+01	8.74682374936434e+00
18	41	25	33	3.20700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.71061616681996e+01	5.60533146111039e+00
19	42	26	34	2.39800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.44222861421248e+01	-6.09197743832057e-01
17	43	27	35	3.20400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.21052843864259e+01	1.23722809917111e+01
20	44	28	36	4.01000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.35292069801571e+01	1.77711278213985e+01
21	45	29	37	3.48900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.58848039301919e+01	9.95147265077434e+00
22	46	30	38	2.46700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.69242374542473e+01	-2.91463236650382e+00
23	47	31	39	2.31500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.69311246975078e+01	-5.04292963862654e+00
24	48	32	40	2.16300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.76787254765780e+01	-8.21942816010284e+00
25	49	33	41	2.89900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.26915441771651e+01	-4.00551712252539e+00
26	50	34	42	2.50700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.42706870969705e+01	-1.04206157677665e+01
27	51	35	43	3.61600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.05329435431286e+01	-3.80538429196950e+00
28	52	36	44	4.72500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.29875155136729e+01	3.15143057644775e+00
29	53	37	45	3.62800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.15191113107640e+01	-4.49624031660993e+00
30	54	38	46	3.85300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.84705511250922e+01	5.14705291942086e-02
31	55	39	47	4.07800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.66907395757213e+01	3.52224565209272e+00
32	56	40	48	3.28300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.62958762129639e+01	-3.34538001184495e+00
33	57	41	49	2.95700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.55182870880997e+01	-6.10957864085691e+00
34	58	42	50	3.51600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.82301150561296e+01	-2.79048281546136e+00
35	59	43	51	4.61800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.93606605790643e+01	5.32599829594823e+00
36	60	44	52	3.46100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.94302974163459e+01	-4.34639443695783e+00
37	61	45	53	5.06700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.14848022465437e+01	6.66689567498064e+00
38	62	46	54	6.67300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.33030406888917e+01	1.44143923536903e+01
39	63	47	55	5.36800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.30688501213459e+01	7.34134972853833e+00
40	64	48	56	5.22500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.22303862303838e+01	7.09666253546457e+00
41	65	49	57	4.18500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.72437206738115e+01	-4.04093174601630e+00
42	66	50	58	5.20400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.14459622642886e+01	3.82689109069334e-01
43	67	51	59	6.22400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.65348687035979e+01	3.20467622923670e+00
44	68	52	60	4.89500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.10624778163248e+01	-7.36993991772793e+00
45	69	53	61	3.56600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.15059499187006e+01	-1.81701434781121e+01
46	70	54	62	5.25300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.09536324999508e+01	-4.95763390719611e+00
47	71	55	63	5.17200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.90649046171583e+01	-4.42641212054308e+00
48	72	56	64	5.86200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.97382624809171e+01	-6.29893079907766e-01
49	73	57	65	7.05400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.15510028788389e+01	4.54379261947091e+00
50	74	58	66	6.31400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.16374799613520e+01	8.02811889482295e-01
51	75	59	67	7.19900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.06481942086074e+01	5.71457865020850e+00
52	76	60	68	8.08300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.25163537176470e+01	8.56400005826391e+00
53	77	61	69	8.22000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.55691025065643e+01	7.53502384807370e+00
54	78	62	70	7.18800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.43141640188412e+01	3.70727248997002e+00
55	79	63	71	7.18200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.44328355715992e+01	3.61798721675045e+00
56	80	64	72	7.06300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.10801953053323e+01	4.84224351807461e+00
57	81	65	73	5.97700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.74588320753211e+01	1.31450451216253e+00
58	82	66	74	6.63800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.62726008767088e+01	5.50626841803084e+00
59	83	67	75	7.20200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.64813052583588e+01	8.10113850681189e+00
60	84	68	76	5.81300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.44853858454516e+01	2.15831218757806e+00
61	85	69	77	4.54300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.14590661759695e+01	-4.15379934392472e+00
62	86	70	78	4.30400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.17084852907924e+01	-6.11639925803238e+00
63	87	71	79	3.81300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.64105798821131e+01	-6.55086913573502e+00
64	88	72	80	3.81800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.25555425034463e+01	-3.61660956130832e+00
65	89	73	81	3.65700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.32210883979033e+01	-5.57001004458682e+00
66	90	74	82	4.55900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.49208242615697e+01	4.92897165942437e-01
67	91	75	83	4.14200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.44822298909150e+01	-2.37753083859783e+00
68	92	76	84	4.91800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.69024321213859e+01	1.58058350271748e+00
69	93	77	85	5.05500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.87382404102860e+01	1.21663331581745e+00
70	94	78	86	5.45200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.06694336342769e+01	2.44149216461561e+00
71	95	79	87	5.85200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.61014183024664e+01	1.40691607529853e+00
72	96	80	88	5.26000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.95940694628524e+01	-4.16133145732616e+00
73	97	81	89	5.88500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.96006880307599e+01	-4.22509481288369e-01
74	98	82	90	5.74600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.66317349848237e+01	4.83984556380819e-01
75	99	83	91	5.42200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.68156653105913e+01	-1.55874137843547e+00
76	100	84	92	4.08800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.59199536516001e+01	-1.04426774398572e+01
77	101	85	93	5.17400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.67893549128666e+01	-3.10392392997493e+00
78	102	86	94	5.07000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.60933181338852e+01	-3.36969294966435e+00
79	103	87	95	5.47700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.29059197290518e+01	1.15424540171039e+00
80	104	88	96	5.78500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.21073252169412e+01	3.48493051966557e+00
81	105	89	97	5.93900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.42608001897843e+01	3.01079358606725e+00
82	106	90	98	4.66700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.51230949887645e+01	-5.54890717270650e+00
83	107	91	99	5.78400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.97741430047335e+01	5.00616484773420e+00
84	108	92	100	6.62800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.61741867574222e+01	1.20489092937252e+01
85	109	93	101	5.57900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.37805614663459e+01	8.08015750408577e+00
86	110	94	102	4.53100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.97218119229290e+01	4.38757677158420e+00
87	111	95	103	3.53700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.47510179387461e+01	5.88504614476667e-01
88	112	96	104	2.49100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28118399333018e+01	-9.18400315189989e+00
89	113	97	105	2.28800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28243557242358e+01	-1.20302541963636e+01
90	114	98	106	2.53900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.44284631210180e+01	-1.01509414283753e+01
91	115	99	107	3.56700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.92524024863831e+01	-3.19008842761757e+00
92	116	100	108	4.59400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.09112973087580e+01	3.86433181784234e+00
93	117	101	109	4.76100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.25119197371714e+01	3.77527740649374e+00
94	118	102	110	4.22800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48688172434646e+01	-1.98096330032769e+00
95	119	103	111	4.35300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.88056223757767e+01	-3.81317210922689e+00
96	120	104	112	5.64700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.90931143937011e+01	-1.51349620729876e+00
97	121	105	113	5.27100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.73589238550106e+01	-8.17434009717162e+00
98	122	106	114	6.82100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.68668356877661e+01	6.62935569226845e-01
99	123	107	115	5.74400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.12625866916187e+01	-2.14761335264232e+00
100	124	108	116	7.34800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.27085232712409e+01	5.28386282021091e+00
101	125	109	117	7.34800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.17837522130338e+01	5.77909465413891e+00
102	126	110	118	6.10300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.32806780185794e+01	4.52639316104341e+00
103	127	111	119	5.20200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.41772572948083e+01	5.44727147332861e+00
104	128	112	120	5.01300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.90006123490537e+01	8.36807613370804e+00
105	129	113	121	5.32900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.08836637580984e+01	8.83393773887984e+00
106	130	114	122	3.69800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.98890506066449e+01	-2.52415464634813e+00
107	131	115	123	3.53300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.97640029739298e+01	-3.94098645894485e+00
108	132	116	124	2.94700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.39933039086722e+01	-4.75969215359959e+00
109	133	117	125	2.63200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.27809106291503e+01	-7.31724154985331e+00
110	134	118	126	2.47600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.09279256339344e+01	-7.41433567189080e+00
111	135	119	127	3.11500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.22152554721105e+01	-1.12086225159903e+00
112	136	120	128	2.64900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.62199291176300e+01	-1.04280730724689e+01
113	137	121	129	2.66300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.65179947445171e+01	-1.05255581991276e+01
114	138	122	130	3.06200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.55467671109190e+01	-4.97319408899455e+00
115	139	123	131	3.75000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.41317316319761e+01	3.13711449948412e+00
116	140	124	132	4.43800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.04027980100740e+01	3.12966257534820e+00
117	141	125	133	4.47000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.25799279125378e+01	1.61968450481340e+00
118	142	126	134	4.73900000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.44951593678964e+01	2.10102769912014e+00
119	143	127	135	5.44100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.79870913102577e+01	4.18719722648921e+00
120	144	128	136	6.46800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.69075675963793e+01	4.26745680803989e+00
121	145	129	137	7.21800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.69561284698443e+01	2.50417977518976e+00
122	146	130	138	6.98000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.58052711450270e+01	1.96446886861802e+00
123	147	131	139	6.74100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.72717063046048e+01	6.84546044613062e-02
124	148	132	140	6.43700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.38574583295807e+01	2.66476674473696e-01
125	149	133	141	6.08700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.54982285657152e+01	-2.44275516571379e+00
126	150	134	142	6.82100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.63087750343397e+01	9.42297992454548e-01
127	151	135	143	6.98200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.19938953780395e+01	-1.02202757761587e+00
128	152	136	144	6.95300000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.26595020043069e+01	-1.46752862927049e+00
129	153	137	145	7.02800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.45448824982394e+01	-1.96380434358276e+00
130	154	138	146	7.47400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.58489584432623e+01	-4.90951661559140e-01
131	155	139	147	6.76100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.55132460947330e+01	-3.68507282423585e+00
132	156	140	148	7.79000000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.65397548612115e+01	5.87189187941325e-01
133	157	141	149	7.11200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.15372549973576e+01	-1.94992390318512e-01
134	158	142	150	7.27500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.21838514339889e+01	2.60418317286900e-01
135	159	143	151	4.97800000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.92343087932978e+01	-1.09961078210229e+01
136	160	144	152	6.06700000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.36730592100358e+01	-6.47292812457951e+00
137	161	145	153	7.67600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.47619003171677e+01	8.79175665748881e-01
138	162	146	154	7.05100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.16425933352603e+01	-5.31174411645718e-01
139	163	147	155	6.89400000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.67354781986405e+01	1.08332808511484e+00
140	164	148	156	6.74500000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.17492360243007e+01	2.94349930994387e+00
141	165	149	157	6.66100000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.06599343875992e+01	3.11904319357297e+00
142	166	150	158	5.33600000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.39181994839636e+01	-3.46889069314008e-01
143	167	151	159	4.01200000000000e+01	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.58797784813049e+01	-1.10442535700500e+01
1	27	10	19	2.88100000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.50382335774507e+01	-6.52391013662036e+00
3	28	11	17	2.63400000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.80601777244658e+01	-1.22693278376187e+01
4	29	12	20	3.35300000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.69788599289116e+01	-3.26352785363165e+00
2	30	13	21	4.07300000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.55772374033478e+01	4.50862956957597e+00
5	31	14	22	5.03100000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.68717620255972e+01	1.03585954391351e+01
6	32	15	23	5.99000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.58961465864966e+01	1.70682184270579e+01
8	34	16	25	6.18000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.94598476311148e+01	1.49539908408997e+01
9	35	18	26	4.53000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.89910205191332e+01	4.99918853228339e+00
10	36	19	27	3.23800000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.74318536974740e+01	-4.83270322729008e+00
11	37	17	28	2.81900000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.25415904525046e+01	-4.78505574381541e+00
12	38	20	29	2.39900000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.35458852479328e+01	-1.11759044559134e+01
13	39	21	30	4.48800000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.67597414303949e+01	6.65296659151011e+00
14	40	22	31	6.57600000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.59252942664009e+01	2.01523375894945e+01
15	41	23	32	5.41700000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.46635628668394e+01	1.48812725297387e+01
16	43	25	34	3.95500000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.02290725703571e+01	8.95871883359309e+00
18	44	26	35	3.37000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.74355175665746e+01	6.85531339440508e+00
19	45	27	36	2.78500000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.74475873675395e+01	4.85156472446180e-01
17	46	28	37	3.07600000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.99543453938736e+01	8.84691410800823e-01
20	47	29	38	2.34100000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.94908212832430e+01	-7.69719301623442e+00
21	48	30	39	1.60600000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.98564149602539e+01	-2.06689338257354e+01
22	49	31	40	2.63300000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.13830842345736e+01	-5.85200185336040e+00
23	50	32	41	4.50500000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.57885475804279e+01	7.67150139382188e+00
24	51	33	42	6.37700000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.78119818841895e+01	1.74218942288769e+01
25	52	34	43	6.00200000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.39052437655579e+01	1.04214693033947e+01
26	53	35	44	5.62700000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.63303660255622e+01	6.47879778823953e+00
27	54	36	45	4.22000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.34424944723042e+01	-9.67262544354627e-01
28	55	37	46	3.25700000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.92058339778603e+01	-6.18113141335375e+00
29	56	38	47	2.29400000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.74560575858864e+01	-1.63428778824567e+01
30	57	39	48	2.48000000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.81192964250666e+01	-1.43292322866561e+01
31	58	40	49	2.66600000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.91723890013360e+01	-1.28269273885143e+01
32	59	41	50	4.19800000000000e+01	5.65486677646163e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.16523173998158e+01	2.61210249198444e-01
