176
# x y z
72	90	78	84	8.36900000000000e+01	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.20651914825437e+02	-1.21930055603841e+01
73	91	79	85	1.43950000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.64834912199146e+02	-4.51594746165416e+00
74	92	80	86	2.51250000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.27624180483218e+02	3.29175072084601e+00
75	93	81	87	3.58550000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.92931824346459e+02	6.73760732658124e+00
76	94	82	88	4.37960000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.43915097472222e+02	8.05775882560399e+00
77	95	83	89	3.49780000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.63113911006429e+02	-1.24707346809731e+00
78	96	84	90	2.99750000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.45492914448731e+02	-4.73411136606453e+00
79	97	85	91	3.41490000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.39443526486303e+02	2.00360201169521e-01
80	98	86	92	3.46710000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.22115551992878e+02	2.45261191213763e+00
81	99	87	93	3.32490000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.18695184525901e+02	1.41248909621374e+00
82	100	88	94	3.41900000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.13570551599297e+02	2.88313056390885e+00
83	101	89	95	3.14920000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.97150402250671e+02	1.93600742696116e+00
84	102	90	96	3.11340000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.03986539370739e+02	7.96738018917509e-01
85	103	91	97	2.93680000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.14758354757523e+02	-2.31048258300322e+00
86	104	92	98	3.47660000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.42372515014988e+02	5.10854040537279e-01
87	105	93	99	3.95980000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.72393709775527e+02	2.04706835704854e+00
88	106	94	100	4.57340000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.96407433056025e+02	4.76615143627450e+00
89	107	95	101	4.62000000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.13879666004885e+02	3.66632071102367e+00
90	108	96	102	4.31770000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.07656597885753e+02	1.91559636355546e+00
91	109	97	103	4.00860000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.80187753917934e+02	1.76490064030646e+00
92	110	98	104	3.77470000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.77652859122931e+02	-1.61438741873650e-02
93	111	99	105	3.90430000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.00603476872244e+02	-8.57446883568584e-01
94	112	100	106	3.78590000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.92662184035445e+02	-1.21652780945940e+00
95	113	101	107	4.05700000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.13940313881355e+02	-6.70260795026797e-01
96	114	102	108	4.99200000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.95016774268311e+02	2.80505588332118e-01
97	115	103	109	5.63950000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.95960573088797e+02	-1.84029724185576e+00
98	116	104	110	6.28220000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.31023218022365e+02	-1.48407795665554e-01
99	117	105	111	6.04440000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.18464811144736e+02	-7.64596226795048e-01
100	118	106	112	6.64240000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.11131580943672e+02	2.77770801802566e+00
101	119	107	113	6.13000000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.68842559243644e+02	2.49204124615770e+00
102	120	108	114	4.96610000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.97452257392308e+02	-5.64859050223040e-02
103	121	109	115	3.93090000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.05925181595894e+02	-1.07100891838806e+00
104	122	110	116	3.75730000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.86046393829456e+02	-9.02891772451723e-01
105	123	111	117	4.66390000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.24313618914574e+02	3.15164483062634e+00
106	124	112	118	4.59770000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.53442632331390e+02	4.61920090285754e-01
107	125	113	119	5.58740000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.08945617399827e+02	3.11143599589858e+00
108	126	114	120	5.94220000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.71971681129040e+02	1.27200465080977e+00
109	127	115	121	6.80820000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.34983193796235e+02	2.32331406503755e+00
110	128	116	122	6.78070000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.14751449148680e+02	3.26774963525602e+00
111	129	117	123	6.37060000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.91285081925808e+02	2.48551898107439e+00
112	130	118	124	6.08700000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.77552096115635e+02	1.75089624828463e+00
113	131	119	125	5.55330000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.36224123661275e+02	1.16701056021527e+00
114	132	120	126	5.05270000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.87068540783790e+02	1.22293619519335e+00
115	133	121	127	4.02590000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.09818331146794e+02	-5.93176413038806e-01
116	134	122	128	3.54560000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.68513617616985e+02	-1.28666936707432e+00
117	135	123	129	3.22290000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.68168715709230e+02	-4.43631794532789e+00
118	136	124	130	3.51860000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.71456317735534e+02	-1.80659681830007e+00
119	137	125	131	3.87090000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.84639365216017e+02	2.11701418639028e-01
120	138	126	132	4.33710000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.10333003071698e+02	1.84690251114219e+00
121	139	127	133	4.73490000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48532215846614e+02	1.80500946518274e+00
122	140	128	134	4.91880000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.57720546353275e+02	2.39919824048756e+00
123	141	129	135	5.37520000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.88516548021736e+02	3.18642075101231e+00
124	142	130	136	5.76880000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.61007155903160e+02	9.30020384885122e-01
125	143	131	137	5.52820000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.65700337337253e+02	-7.67734913938127e-01
126	144	132	138	5.28620000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.33468359149796e+02	-3.04330789185296e-01
127	145	133	139	4.55750000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.51597403695708e+02	3.05111014118549e-01
128	146	134	140	3.87530000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.85238676963251e+02	1.97672759432136e-01
129	147	135	141	3.31290000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.52921955206842e+02	-2.10842725655107e+00
130	148	136	142	3.31290000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.18656164425489e+02	1.29604859035754e+00
131	149	137	143	3.03940000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.88968282346904e+02	1.68377936935512e+00
132	150	138	144	2.90190000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.98858401341204e+02	-9.81133541560049e-01
133	151	139	145	3.55200000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.46649202408840e+02	8.12256219550367e-01
134	152	140	146	3.60900000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.50801168428470e+02	9.46044013411888e-01
135	153	141	147	3.77370000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.62986604019000e+02	1.29534028213059e+00
136	154	142	148	3.88820000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.85409027059576e+02	2.93711110456100e-01
137	155	143	149	4.06500000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.10963054366021e+02	-3.63979647145326e-01
138	156	144	150	4.24980000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.23527516080412e+02	1.14120799230684e-01
139	157	145	151	4.25990000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.31058939800556e+02	-3.94298673869760e-01
140	158	146	152	4.94450000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90914321751187e+02	2.39213953322951e-01
141	159	147	153	5.29210000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.87148704503435e+02	2.76053013266792e+00
142	160	148	154	5.05550000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.92701361559058e+02	8.58123750886926e-01
143	161	149	155	4.54710000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.40232285815020e+02	1.07857810648205e+00
144	162	150	156	3.49110000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.67063422459799e+02	-1.67158625259815e+00
145	163	151	157	3.13000000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28761808174758e+02	-1.63767702363584e+00
146	164	152	158	2.42180000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.39323995130794e+02	3.95432975555554e-01
147	165	153	159	2.25510000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.23848675606475e+02	2.46474520700198e-01
148	166	154	160	2.00230000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.98373345500825e+02	3.10528908441920e-01
149	167	155	161	1.88170000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.08591698409299e+02	-3.43443118408719e+00
150	168	156	162	2.48380000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.59855936214899e+02	-1.50558514830230e+00
151	169	157	163	3.37820000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.13819963029647e+02	2.45645846429321e+00
152	170	158	164	4.27260000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.46672301698301e+02	-1.48108309058819e+00
153	171	159	165	6.22450000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.43550340386414e+02	4.51803263165473e+00
154	172	160	166	7.10640000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.87196620263660e+02	1.11818399765721e+00
155	173	161	167	7.91160000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.30524860016444e+02	2.65789869312393e+00
156	174	162	168	6.60560000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.47020486301494e+02	6.90333419442831e-01
157	175	163	169	6.95740000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.56617964393761e+02	1.92912209694119e+00
158	176	164	170	4.31790000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.87937091764652e+02	3.56987223639470e+00
1	22	8	15	2.92720000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.48020469564801e+02	5.52350797947815e+00
3	23	9	16	2.22500000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.00735900607123e+02	3.43123282781151e+00
4	24	10	17	1.52280000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.90564030726566e+02	-7.47557752921946e+00
2	25	11	18	1.33000000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.85073119824348e+02	-1.10133953687561e+01
5	26	12	19	1.02160000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.21110238633109e+02	-2.57373727589947e+01
6	27	13	20	1.77730000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.56984374056843e+02	-1.22916578979867e+01
7	28	14	21	2.53300000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.27656203423596e+02	-8.57967804594824e+00
8	29	15	22	2.42050000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.17498110980092e+02	-9.04425174201139e+00
9	30	16	23	2.65010000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.37323263743475e+02	-8.04247163492144e+00
10	31	17	24	2.39900000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.99737553510965e+02	-7.42283667668924e+00
11	32	18	25	2.84120000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28637420731929e+02	-4.85194647571306e+00
12	33	19	26	2.69990000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.72100786858427e+02	-2.59587210275776e-01
13	34	20	27	2.15990000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.92185581806485e+02	3.89235444031459e+00
14	35	21	28	1.61980000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.47356531844799e+02	3.15392779486562e+00
15	36	22	29	1.37400000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.35233847087092e+02	5.29696641132678e-01
16	37	23	30	1.48190000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.37430886232356e+02	2.51246963489897e+00
17	38	24	31	1.63200000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.57607073307159e+02	1.16237949075879e+00
18	39	25	32	1.67950000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.63109189724865e+02	9.74882130179644e-01
19	40	26	33	1.73540000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.01598572298377e+02	-4.99567779845019e+00
20	41	27	34	2.41550000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.53596444577580e+02	-1.62225705532943e+00
21	42	28	35	3.09560000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.19096370074503e+02	-1.01137411021449e+00
22	43	29	36	4.77590000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.39437335182517e+02	2.77524996470341e+00
23	44	30	37	6.45620000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.91190251981733e+02	2.93577381470132e+00
24	45	31	38	7.76240000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.66175410828333e+02	5.09695784109523e+00
25	46	32	39	7.02340000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.76624721322836e+02	1.24336080021556e+00
26	47	33	40	7.04010000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.57864142882484e+02	2.25980401261916e+00
27	48	34	41	5.91560000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.70527529658697e+02	1.20672306143591e+00
28	49	35	42	4.29020000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.42614735089834e+02	-1.03987270964080e+00
29	50	36	43	2.81290000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.02335599102485e+02	-2.40504966885820e+00
30	51	37	44	1.68650000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.72767528851989e+02	-8.04045515616547e-01
31	52	38	45	1.11910000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.08223364275237e+02	1.11658992426780e+00
32	53	39	46	8.87900000000000e+01	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.44426974113434e+01	1.67336212879900e+00
33	54	40	47	6.56700000000000e+01	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.70567992696456e+01	-5.33002008570653e+00
34	55	41	48	9.65900000000000e+01	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.53144506227203e+01	4.43126134967938e-01
35	56	42	49	1.27510000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.46727665155283e+02	-4.67944858909461e+00
36	57	43	50	2.95460000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.61666198468532e+02	4.04879413576662e+00
37	58	44	51	4.60640000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.28212737068848e+02	2.43322351812788e+00
38	59	45	52	6.25820000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.45666527270833e+02	4.56849188577178e+00
39	60	46	53	5.81940000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.68814626965317e+02	7.60425199819892e-01
40	61	47	54	6.33610000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.79063455585852e+02	3.00071854988078e+00
41	62	48	55	5.94150000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.45878643576645e+02	2.82450420690621e+00
42	63	49	56	5.38240000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.81347228734638e+02	3.72385528047626e+00
43	64	50	57	4.40200000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.12995314956249e+02	2.12643067090908e+00
44	65	51	58	3.79030000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.34908576402571e+02	4.12525897680700e+00
45	66	52	59	3.01510000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.68674998239021e+02	3.84335729800519e+00
46	67	53	60	2.86650000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.54499636944880e+02	3.96541833025138e+00
47	68	54	61	2.72070000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.63289614085124e+02	1.09349218598120e+00
48	69	55	62	2.90340000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.72334936305875e+02	2.13399859302091e+00
49	70	56	63	2.73160000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.59877223175262e+02	1.66161343881133e+00
50	71	57	64	2.33740000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.34409497129009e+02	-9.53395713016706e-02
51	72	58	65	2.20790000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.15955248144875e+02	7.38027393941050e-01
52	73	59	66	1.98930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.03373301163276e+02	-7.36340274414922e-01
53	74	60	67	1.64810000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.70871431211597e+02	-1.20393714017384e+00
54	75	61	68	1.30760000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.38340083091637e+02	-1.87838139832452e+00
55	76	62	69	9.87200000000000e+01	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.12179210289355e+02	-4.26033747413979e+00
56	77	63	70	8.94800000000000e+01	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.02392674717505e+02	-4.49333458209322e+00
57	78	64	71	1.11530000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.13651324928759e+02	-6.28053173275974e-01
58	79	65	72	1.33580000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.39176347887312e+02	-1.36804231876887e+00
59	80	66	73	1.73030000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.70265667751010e+02	5.36834038905513e-01
60	81	67	74	2.43950000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.21695456739407e+02	3.18862208934604e+00
61	82	68	75	3.56960000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.99525973804034e+02	5.84741976674756e+00
62	83	69	76	3.41760000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.41646452373947e+02	1.10766320397637e-02
63	84	70	77	2.57080000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.19967559509917e+02	-7.29440978734104e+00
64	85	71	78	2.29100000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.77758899997334e+02	-6.41982939138801e+00
65	86	72	79	2.65830000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.45718199046981e+02	2.62238865826552e+00
66	87	73	80	2.36190000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.09735727480814e+02	3.95960894052830e+00
67	88	74	81	1.77980000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.58855285910525e+02	3.78925160513293e+00
68	89	75	82	1.60460000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.21629103982557e+02	9.23561358231133e+00
69	90	76	83	1.14500000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.07215002682342e+02	2.19128779182517e+00
70	91	77	84	1.01360000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.17456228665973e+02	-4.91290687253535e+00
71	92	78	85	1.07890000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.45281269019196e+02	-9.91864867468486e+00
72	93	79	86	1.60130000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.89561587243027e+02	-5.62426616771393e+00
73	94	80	87	2.43030000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.28838176565167e+02	2.00565971022429e+00
74	95	81	88	3.25930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.92314285116075e+02	3.62843640135940e+00
75	96	82	89	4.20760000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.63155305429250e+02	4.90773394850027e+00
76	97	83	90	4.42460000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.27709661511453e+02	1.13018201484977e+00
