159
# x y z
131	148	137	143	1.82130000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.76786234506080e+02	9.92647658886536e-01
132	149	138	141	1.88910000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.86200182486543e+02	4.81612208988362e-01
133	150	139	144	2.20190000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.19839801459920e+02	5.30568024944481e-02
135	152	140	146	2.20320000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.21194252941485e+02	-1.32008435104147e-01
136	153	142	147	2.18010000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.22069695407531e+02	-6.15011419430426e-01
137	154	143	148	2.08700000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.10555121921456e+02	-2.94988887303157e-01
138	155	141	149	2.06420000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.07723466456682e+02	-2.09825960699680e-01
139	156	144	150	1.60600000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.76834364608051e+02	-3.20988999195103e+00
140	158	146	152	1.14780000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.94278711379485e+02	-1.75425510658218e+01
142	159	147	153	3.27870000000000e+02	3.76991118430775e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.16814272487996e+02	1.37858696149619e+01
1	22	8	15	4.10320000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.37702750948904e+02	-2.15342287020495e+00
3	23	9	16	4.92760000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.47117028868673e+02	3.24006233989135e+00
4	24	10	17	4.85620000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.64350500937556e+02	1.49289226813734e+00
2	25	11	18	5.08090000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90795283401183e+02	1.15438314907816e+00
5	26	12	19	5.71830000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.45629592324902e+02	1.56338004061736e+00
6	27	13	20	5.81590000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.63886250680777e+02	1.03043947188679e+00
7	28	14	21	5.46700000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.62024288593786e+02	-9.21495373242317e-01
8	29	15	22	5.36280000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.79374178335296e+02	-2.57640351314157e+00
9	30	16	23	5.22130000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.50314375643722e+02	-1.75243693290321e+00
10	31	17	24	4.46380000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.66047126910702e+02	-1.43720508419675e+00
11	32	18	25	4.46390000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.38438880915110e+02	5.99086315416060e-01
12	33	19	26	4.38010000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.28369473304901e+02	7.41855419653466e-01
13	34	20	27	4.51630000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.55196447501464e+02	-2.62193932815939e-01
14	35	21	28	4.53120000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.59471167633807e+02	-4.63973383375501e-01
15	36	22	29	4.59040000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48896850538694e+02	7.44807414092967e-01
16	37	23	30	4.23350000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48011925633653e+02	-1.88735305634588e+00
17	38	24	31	4.99130000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.97310243249286e+02	1.21750654301067e-01
18	39	25	32	4.69410000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.82214556807330e+02	-8.97085554271519e-01
19	40	26	33	5.28680000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.86814617939179e+02	2.74999815309271e+00
20	41	27	34	5.09310000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90484689790445e+02	1.25542678158412e+00
21	42	28	35	5.00320000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.82717651002589e+02	1.19386614934219e+00
22	43	29	36	4.83750000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.62260507646169e+02	1.51465476042819e+00
23	44	30	37	4.68930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.29679113198766e+02	2.91382739482555e+00
24	45	31	38	3.45270000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.43189584401150e+02	2.01456699224156e-01
25	46	32	39	3.46250000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.35600206230801e+02	1.04134894649922e+00
26	47	33	40	4.07310000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.34303032343298e+02	6.58422340568639e+00
27	48	34	41	3.55570000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.50566265429120e+02	4.72412910304450e-01
28	49	35	42	3.74210000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.63697571741258e+02	9.49815391086221e-01
29	50	36	43	4.12840000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.67101142579914e+02	3.91409019170329e+00
30	51	37	44	3.20250000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28477141370410e+02	-8.45510328576893e-01
31	52	38	45	3.41300000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.28123238794011e+02	1.31241966886989e+00
32	53	39	46	2.93260000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.94456767092315e+02	-1.35753457386952e-01
33	54	40	47	3.22760000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.12643475803147e+02	1.06151755327654e+00
34	55	41	48	3.17540000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.09548529251615e+02	8.49630531400436e-01
35	56	42	49	2.82740000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.67152421615365e+02	1.89027948160696e+00
36	57	43	50	2.60730000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.46396470325544e+02	1.88478275127393e+00
37	58	44	51	2.72590000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.55187379092725e+02	2.19902465073041e+00
38	59	45	52	2.73150000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.57562558862172e+02	1.95861524024086e+00
39	60	46	53	2.80490000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.62485770933207e+02	2.21137330365400e+00
40	61	47	54	2.52040000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.42866211040510e+02	1.23590284011315e+00
41	62	48	55	2.39450000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.47221449776157e+02	-1.06466219898943e+00
42	63	49	56	2.91930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.88602112315276e+02	3.82169400309055e-01
43	64	50	57	3.16300000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.10625353525868e+02	6.03453178330356e-01
44	65	51	58	3.05650000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.03854990310113e+02	1.96335814356452e-01
45	66	52	59	2.93190000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.93623921731909e+02	-4.92969230309726e-02
46	67	53	60	2.89000000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.87580332952552e+02	1.64148264661268e-01
47	68	54	61	3.36220000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.44958819033324e+02	-8.55311239368817e-01
48	69	55	62	3.47770000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.59034569974486e+02	-1.06257791050348e+00
49	70	56	63	3.24340000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.26052863556701e+02	-1.75572602621976e-01
50	71	57	64	3.06890000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.12273230147950e+02	-5.79638834580039e-01
51	72	58	65	3.41170000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.36079113829808e+02	5.01143223567890e-01
52	73	59	66	3.50350000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.51863551172001e+02	-1.43693563811305e-01
53	74	60	67	3.54450000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.55545533217412e+02	-1.02867697575289e-01
54	75	61	68	3.07770000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.11476600328068e+02	-3.99048843537830e-01
55	76	62	69	3.14840000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.25410265217543e+02	-1.10073891571491e+00
56	77	63	70	3.68390000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.77920554804144e+02	-8.51394714998843e-01
57	78	64	71	3.55850000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.70274011518200e+02	-1.32446698253045e+00
58	79	65	72	3.58010000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.60514483129149e+02	-2.32373735402014e-01
59	80	66	73	3.89920000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.90783748181411e+02	-7.37581133987142e-02
60	81	67	74	4.04800000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.07171854282325e+02	-1.94740824744540e-01
61	82	68	75	4.94440000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.79537455673002e+02	1.02012679086701e+00
62	83	69	76	4.99870000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.68404609075418e+02	2.16718642999091e+00
63	84	70	77	4.60380000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.53051918674309e+02	5.34850191394772e-01
64	85	71	78	5.43150000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.34039527945930e+02	5.63855542947630e-01
65	86	72	79	6.09570000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.94595507140547e+02	8.29081204386858e-01
66	87	73	80	7.11820000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.90240840984977e+02	1.02614962888552e+00
67	88	74	81	7.83490000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.48170594838895e+02	1.53757595117972e+00
68	89	75	82	7.59240000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.39312836178477e+02	8.86559264108152e-01
69	90	76	83	7.61340000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.67256128358324e+02	-2.58021408817655e-01
70	91	77	84	7.61900000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.73195112184634e+02	-4.90537076480220e-01
71	92	78	85	6.15340000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.42175748102366e+02	-1.42290188643637e+00
72	93	79	86	5.75110000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.80592937178264e+02	-3.16285332433915e-01
73	94	80	87	5.20800000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24833645689642e+02	-2.57175204392279e-01
74	95	81	88	4.49230000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.62441138328282e+02	-9.66142478108889e-01
75	96	82	89	4.28930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.40769268699085e+02	-9.07593428328942e-01
76	97	83	90	3.98560000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.06557067490289e+02	-6.62208501686212e-01
77	98	84	91	3.87860000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.11822036225938e+02	-1.99822851186155e+00
78	99	85	92	4.79690000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.97025627225906e+02	-1.18338422245534e+00
79	100	86	93	5.31580000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.39213847454115e+02	-4.75284562984898e-01
80	101	87	94	6.36230000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.40570830170315e+02	-2.26652259421585e-01
81	102	88	95	7.74950000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.47385920346241e+02	1.20722774821592e+00
82	103	89	96	8.10510000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.00770365706477e+02	4.02981923576877e-01
83	104	90	97	8.44040000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.34869961386591e+02	3.64130299376431e-01
84	105	91	98	8.04360000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.84368582414792e+02	8.38929655104259e-01
85	106	92	99	6.73930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.80843034817606e+02	-3.40184647955333e-01
86	107	93	100	6.70080000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.83841102224487e+02	-6.77615856790285e-01
87	108	94	101	6.88740000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.66914687326859e+02	1.07339028758563e+00
88	109	95	102	6.16130000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.09701278768764e+02	3.49628331455569e-01
89	110	96	103	5.55930000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.49303873501098e+02	3.99686500538336e-01
90	111	97	104	4.94140000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.04740830609624e+02	-7.07540432629639e-01
91	112	98	105	5.30880000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.33024239647688e+02	-1.34363129756683e-01
92	113	99	106	5.22520000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.37388134080963e+02	-9.35245169428800e-01
93	114	100	107	5.15500000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.96410767884632e+02	1.25778528035054e+00
94	115	101	108	4.46720000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.60433844051627e+02	-1.00790613718290e+00
95	116	102	109	4.56260000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.67542065161238e+02	-8.14216705689012e-01
96	117	103	110	4.56640000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.67531985015314e+02	-7.85747641499383e-01
97	118	104	111	4.64680000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48170568360022e+02	1.20583679147360e+00
98	119	105	112	3.62470000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.77423049295382e+02	-1.34749975782634e+00
99	120	106	113	3.82640000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.73372299025813e+02	8.17285226895355e-01
100	121	107	114	3.69290000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.90220900647213e+02	-1.83769158177354e+00
101	122	108	115	4.31610000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.27094350422339e+02	3.50581757343764e-01
102	123	109	116	4.19790000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.19992577785420e+02	-1.60817648685511e-02
103	124	110	117	4.36880000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.30188806288346e+02	5.14478704470989e-01
104	125	111	118	4.09170000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.26765608015239e+02	-1.40347391803897e+00
105	126	112	119	4.56730000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.46621283209848e+02	7.46047076958393e-01
106	127	113	120	3.99860000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.17717531166467e+02	-1.45636518302841e+00
107	128	114	121	4.23840000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.28555507410174e+02	-3.68808100161970e-01
108	129	115	122	4.18600000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.27833866157116e+02	-7.27304901025298e-01
109	130	116	123	4.40990000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.35542865325072e+02	4.14299338740095e-01
110	131	117	124	4.06030000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.06575505741965e+02	-4.47536408137772e-02
111	132	118	125	3.99240000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.87353727111743e+02	1.00748135697349e+00
112	133	119	126	3.68250000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.72218586296464e+02	-3.57307464456399e-01
113	134	120	127	4.21020000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.04788944748490e+02	1.31048437652866e+00
114	135	121	128	3.76150000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.77942931604034e+02	-1.58506987434818e-01
115	136	122	129	3.78070000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.67981591562167e+02	9.01548322375441e-01
116	137	123	130	3.57940000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.49318970592577e+02	8.12663797917423e-01
117	138	124	131	3.82840000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.66770914735351e+02	1.42932349013387e+00
118	139	125	132	3.62040000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.59144034453657e+02	2.67706158555174e-01
120	140	127	134	2.93220000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.82876614140335e+02	1.19707901253996e+00
121	142	128	135	2.53660000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.62472709724690e+02	-1.13841086781032e+00
122	143	129	136	2.50200000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.54189398601871e+02	-5.27301830116726e-01
123	141	130	137	2.52500000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.34290809763801e+02	2.49493760657182e+00
124	144	131	138	1.99800000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.95606824861714e+02	7.07007243046398e-01
125	145	132	139	2.08540000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.83563718393032e+02	4.25230076471053e+00
127	147	134	140	1.86410000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.73056750311991e+02	2.47763238966945e+00
128	148	135	142	1.87950000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.77741098833649e+02	1.86159931553205e+00
129	149	136	143	1.92000000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.83601369002645e+02	1.49094791425887e+00
130	150	137	141	1.95140000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.98707171696591e+02	-6.03833077155228e-01
131	151	138	144	2.08520000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.02335731209524e+02	1.00355354869430e+00
132	152	139	145	1.80920000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.97225774712030e+02	-2.87647308086030e+00
134	154	140	147	2.22310000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.33633350014658e+02	-1.65600673412859e+00
135	155	142	148	2.21780000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.39674664277476e+02	-2.58655128987746e+00
136	156	143	149	2.17060000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.17018790645906e+02	6.32901293586840e-03
137	157	141	150	1.21520000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.55058273625166e+02	-8.12407156163140e+00
138	158	144	151	1.29060000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.62468738307616e+02	-7.67360637031069e+00
139	159	145	152	3.50430000000000e+02	4.39822971502571e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.29280558115504e+02	1.41404857849845e+01
1	25	9	17	4.40550000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.84290706303632e+02	-3.15538043183059e+00
3	26	10	18	5.30680000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.06251476595012e+02	1.57085559671106e+00
4	27	11	19	5.52610000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.31081105004941e+02	1.32459196323650e+00
2	28	12	20	5.93470000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.80469316886240e+02	7.38324059553808e-01
5	29	13	21	5.28160000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.52064366203432e+02	-1.47551256051086e+00
6	30	14	22	4.87230000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.14817482450403e+02	-1.83587146615336e+00
7	31	15	23	4.43450000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.01756110563285e+02	-4.11763700938807e+00
8	32	16	24	4.51060000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.89782862809664e+02	-2.74539291397679e+00
9	33	17	25	4.73370000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.75462185162971e+02	-1.47000954540566e-01
10	34	18	26	4.71490000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.75116051881766e+02	-2.55373366788655e-01
11	35	19	27	4.46500000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.46166954911579e+02	2.48726658949039e-02
12	36	20	28	4.12470000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.11761734407467e+02	5.72869447022247e-02
13	37	21	29	4.27390000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.16915130052333e+02	8.27142309833414e-01
14	38	22	30	4.38970000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.35882656376783e+02	2.35266774516744e-01
15	39	23	31	4.48130000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.28643434164973e+02	1.48193171196101e+00
16	40	24	32	4.53020000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.39846171257685e+02	9.83707320419954e-01
17	41	25	33	4.44070000000000e+02	5.02654824574367e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.50907508571051e+02	-5.09334334459914e-01
